page_number,position,result_type,title,link,result_id,publication_info_summary,snippet,cited_by_count,cited_by_link,cited_by_id,total_versions,all_versions_link,all_versions_id,file_format,file_title,file_link
14,2,Pdf,Green computing and energy consumption issues in the modern age,https://www.academia.edu/download/56942012/IJET-V4I3P107.pdf,DzO782LKEQgJ,"SM Pinto, V Divya, R Varsha, V Nalina - International Journal of …, 2018 - academia.edu","… In this paper, we will look into the details of green computing such as its … Green computing methods and issues which were discussed in this paper help in reducing power consumption …",3.0,"https://scholar.google.com/scholar?cites=581468353252242191&as_sdt=2005&sciodt=0,5&hl=en&num=20",581468353252242191,,{},{},PDF,academia.edu,https://www.academia.edu/download/56942012/IJET-V4I3P107.pdf
14,3,Pdf,Green Computing: Analysis of Power and Energy Consumption of Personal Computers,https://thesis.cust.edu.pk/UploadedFiles/Baber%20Naeem-MCS181015.pdf,14QWpdyhSdIJ,B Naeem - 2021 - thesis.cust.edu.pk,"… , by measuring the power consumption of data centre, HPC and many other computing devices. In this thesis, we focus on green computing measuring the power/energy of CPU, Disk, …",1.0,"https://scholar.google.com/scholar?cites=15152820390299337943&as_sdt=2005&sciodt=0,5&hl=en&num=20",15152820390299337943,,{},{},PDF,cust.edu.pk,https://thesis.cust.edu.pk/UploadedFiles/Baber%20Naeem-MCS181015.pdf
14,4,,A study on fog computing architectures and energy consumption approaches regarding QoS requirements,https://www.inderscienceonline.com/doi/abs/10.1504/IJGUC.2020.107613,6OlZmJuwAEkJ,"A Ksentini, M Jebalia… - … and Utility Computing, 2020 - inderscienceonline.com","… Nevertheless, Fog Computing architecture has to deal … energy resources (sensors, smartphones). In this paper, we investigate the Fog Computing architecture and energy consumption …",2.0,"https://scholar.google.com/scholar?cites=5260398547091188200&as_sdt=2005&sciodt=0,5&hl=en&num=20",5260398547091188200,3.0,"https://scholar.google.com/scholar?cluster=5260398547091188200&hl=en&num=20&as_sdt=0,5&as_vis=1",5260398547091188200,,,
14,5,,Producing green computing images to optimize power consumption in OLED-based displays,https://ieeexplore.ieee.org/abstract/document/8754088/,wkmaFb9_y6oJ,"S Asnani, MG Canu… - 2019 IEEE 43rd Annual …, 2019 - ieeexplore.ieee.org","… Computing, but interestingly “Green Printing” [2] is also an addition to the “Green IT”. The power consumption … In an electronic device, the total energy consumption depends on various …",4.0,"https://scholar.google.com/scholar?cites=12307070865397926338&as_sdt=2005&sciodt=0,5&hl=en&num=20",12307070865397926338,4.0,"https://scholar.google.com/scholar?cluster=12307070865397926338&hl=en&num=20&as_sdt=0,5&as_vis=1",12307070865397926338,,,
14,6,,The Reduce energy consumption in cloud computing data centres by optimizing virtual machines,https://www.turcomat.org/index.php/turkbilmat/article/view/11610,Lu_YD6ECqM8J,"M Bahrami, AT Haghighat, M Gholipour - Turkish Journal of Computer …, 2021 - turcomat.org",… Most of the energy loss occurs in the hardware infrastructure of cloud computing data centres. Research has shown that the power consumption of hardware equipment when idle is …,1.0,"https://scholar.google.com/scholar?cites=14963212652717338414&as_sdt=2005&sciodt=0,5&hl=en&num=20",14963212652717338414,3.0,"https://scholar.google.com/scholar?cluster=14963212652717338414&hl=en&num=20&as_sdt=0,5&as_vis=1",14963212652717338414,PDF,turcomat.org,https://www.turcomat.org/index.php/turkbilmat/article/download/11610/8518
14,7,,"An empirical study of performance, power consumption, and energy cost of erasure code computing for HPC cloud storage systems",https://ieeexplore.ieee.org/abstract/document/7255220/,ieASYUPKSdYJ,"H Chen, G Grider, J Inman, P Fields… - … and Storage (NAS), 2015 - ieeexplore.ieee.org","… , we study the power consumption and energy efficiency of erasure code computing using … we use a breakdown power consumption analysis approach and conduct power studies of …",6.0,"https://scholar.google.com/scholar?cites=15441095188156702857&as_sdt=2005&sciodt=0,5&hl=en&num=20",15441095188156702857,3.0,"https://scholar.google.com/scholar?cluster=15441095188156702857&hl=en&num=20&as_sdt=0,5&as_vis=1",15441095188156702857,,,
14,8,,Decreasing the power consumption of content-addressable memory in the dataflow parallel computing system,https://ieeexplore.ieee.org/abstract/document/6673191/,KOAbdRnSnuAJ,"NN Levchenko, AS Okunev… - East-West Design & …, 2013 - ieeexplore.ieee.org",… This article proposes the way to decrease the power consumption of content-addressable memory in dataflow parallel computing system. The proposed method is to split a memory …,6.0,"https://scholar.google.com/scholar?cites=16185605117596917800&as_sdt=2005&sciodt=0,5&hl=en&num=20",16185605117596917800,4.0,"https://scholar.google.com/scholar?cluster=16185605117596917800&hl=en&num=20&as_sdt=0,5&as_vis=1",16185605117596917800,,,
14,9,,3D-Sorter: 3D design of a Resource-aware Hardware Sorter for Edge Computing Platforms under Area and Energy consumption constraints,https://ieeexplore.ieee.org/abstract/document/9155021/,jIZ_KkwCHY8J,"A Norollah, Z Kazemi, D Hely - 2020 IEEE Computer Society …, 2020 - ieeexplore.ieee.org","… Considering both power consumption and performance as … As a trade-off between power consumption and performance, … , required resources, power consumption and throughput are …",3.0,"https://scholar.google.com/scholar?cites=10312401247902074508&as_sdt=2005&sciodt=0,5&hl=en&num=20",10312401247902074508,2.0,"https://scholar.google.com/scholar?cluster=10312401247902074508&hl=en&num=20&as_sdt=0,5&as_vis=1",10312401247902074508,,,
14,10,,Mobile cloud computing in healthcare using dynamic cloudlets for energy-aware consumption,https://arxiv.org/abs/1908.11501,P14ptGyQz50J,"M Muniswamaiah, DC Tappert - arXiv preprint arXiv:1908.11501, 2019 - arxiv.org",… In this paper we propose dynamic energy consumption mobile cloud computing … energy consumption mobile cloud computing model (DEMCCM) which addresses energy consumption …,3.0,"https://scholar.google.com/scholar?cites=11371466380687269439&as_sdt=2005&sciodt=0,5&hl=en&num=20",11371466380687269439,5.0,"https://scholar.google.com/scholar?cluster=11371466380687269439&hl=en&num=20&as_sdt=0,5&as_vis=1",11371466380687269439,PDF,arxiv.org,https://arxiv.org/pdf/1908.11501
14,11,,Determining Energy Consumption in Heterogenous Cloud Computing by Usage of RMRECFS Workflow with Cost Confinement,https://ieeexplore.ieee.org/abstract/document/9985689/,bfVMr22eqV8J,"NPS Kumar, S Arjun, B Dhivya… - … Research in Computing …, 2022 - ieeexplore.ieee.org",… based Reducing Energy Consumption with Frequency Scaling) method is used in this work to provide an approach for reducing energy consumption. Energy utilization reduction and …,,{},{},,{},{},,,
14,12,,Energy consumption in cloud computing and power management.,https://search.ebscohost.com/login.aspx?direct=true&profile=ehost&scope=site&authtype=crawler&jrnl=09765697&AN=91876419&h=pQvMgJPBnGOXNw09r%2BK9BoBQuI3T5Rf6USA8XQbsINzszdrazxR%2BFI%2FfF5B2%2F%2B1QQZWlMgEc%2BfRVt5aB5s2%2BdQ%3D%3D&crl=c,fTZlGiKY6CIJ,"P Kumar Panda - International Journal of Advanced …, 2012 - search.ebscohost.com",… for minimization of power consumption in a heterogeneous cluster of computing nodes serving multiple web-applications. The main technique applied to minimize power consumption is …,2.0,"https://scholar.google.com/scholar?cites=2515427664125572733&as_sdt=2005&sciodt=0,5&hl=en&num=20",2515427664125572733,2.0,"https://scholar.google.com/scholar?cluster=2515427664125572733&hl=en&num=20&as_sdt=0,5&as_vis=1",2515427664125572733,,,
14,13,,Energy-efficient resource provisioning strategy for reduced power consumption in edge computing,https://www.mdpi.com/814316,HClz_UAMPi0J,"J Fang, Y Chen, S Lu - Applied Sciences, 2020 - mdpi.com","… Since the devices on the edge layer are limited power and computing … and power consumption. In this paper, we focus on the reduced power consumption problem in edge computing. …",2.0,"https://scholar.google.com/scholar?cites=3260056653532440860&as_sdt=2005&sciodt=0,5&hl=en&num=20",3260056653532440860,4.0,"https://scholar.google.com/scholar?cluster=3260056653532440860&hl=en&num=20&as_sdt=0,5&as_vis=1",3260056653532440860,PDF,mdpi.com,https://www.mdpi.com/2076-3417/10/17/6057/pdf
14,14,,Data mining model for evaluating and forecasting energy consumption by cloud computing,https://ieeexplore.ieee.org/abstract/document/8598381/,AelqZfcd1-0J,"P Memari, SS Mohammadi… - … power and energy …, 2018 - ieeexplore.ieee.org","… energy costs, accurate model factory with a high performance is necessary to discover energy consumption … share in global energy consumption; therefore, consuming energy in this …",3.0,"https://scholar.google.com/scholar?cites=17138199855377344769&as_sdt=2005&sciodt=0,5&hl=en&num=20",17138199855377344769,,{},{},,,
14,15,,Minimizing IoT Energy Consumption by IRS-aided UAV Mobile Edge Computing,https://ieeexplore.ieee.org/abstract/document/9953146/,YX1fJCvU4L4J,"YN Shnaiwer, M Kaneko - IEEE Networking Letters, 2022 - ieeexplore.ieee.org","… of the UAV so as to minimize the overall energy consumption of the UAV and the IoT … energy constraints on the UAV and the IoT devices operation. Thus, a general energy consumption …",1.0,"https://scholar.google.com/scholar?cites=13754226543748414817&as_sdt=2005&sciodt=0,5&hl=en&num=20",13754226543748414817,,{},{},,,
14,16,,Prediction method about power consumption by using utilization rate of resource in cloud computing environment,https://ieeexplore.ieee.org/abstract/document/7425924/,SQznSzttveIJ,"S Park, Y Mun - … Conference on Big Data and Smart Computing …, 2016 - ieeexplore.ieee.org","… a prediction method about power consumption by using … prediction method, we perform CPU test to compare and analyze predictive power consumption and actual power consumption. …",3.0,"https://scholar.google.com/scholar?cites=16338335124613958729&as_sdt=2005&sciodt=0,5&hl=en&num=20",16338335124613958729,2.0,"https://scholar.google.com/scholar?cluster=16338335124613958729&hl=en&num=20&as_sdt=0,5&as_vis=1",16338335124613958729,,,
14,17,,Energy-efficient spintronic based neuromorphic computing system using current mode track and termination circuit,https://ieeexplore.ieee.org/abstract/document/10024375/,TMnqxcRRr_0J,"P Shafaghi, M Dolatshahi… - IEEE Transactions on …, 2023 - ieeexplore.ieee.org",… to reduce the energy consumption of neuromorphic computing systems (NCSs). In the … decrease the energy consumption and the delay of the NCS. The high energy consumption of the …,,{},{},,{},{},,,
14,18,,Joint optimization of execution latency and energy consumption for mobile edge computing with data compression and task allocation,https://ieeexplore.ieee.org/abstract/document/8921011/,ofqKCWHXmxUJ,"MH Ly, TQ Dinh, HH Kha - 2019 International Symposium on …, 2019 - ieeexplore.ieee.org","… energy since energy consumption for transmitting data is normally significantly higher than that of computing [2]. … data compression algorithms takes time and energy, there is a cost of …",5.0,"https://scholar.google.com/scholar?cites=1557074907958540961&as_sdt=2005&sciodt=0,5&hl=en&num=20",1557074907958540961,3.0,"https://scholar.google.com/scholar?cluster=1557074907958540961&hl=en&num=20&as_sdt=0,5&as_vis=1",1557074907958540961,PDF,arxiv.org,https://arxiv.org/pdf/1909.12695
14,19,,Cloud computing based business intelligence platform and its application in the field of intelligent power consumption,https://ieeexplore.ieee.org/abstract/document/6066291/,-P3GocShk_AJ,"F Wang, A Yan, X Li, L Yang - 2011 International Conference …, 2011 - ieeexplore.ieee.org","… power consumption construction, combined with the advantages of cloud computing and … of business intelligence platform based on cloud computing has been put forward, and …",5.0,"https://scholar.google.com/scholar?cites=17335377256579005944&as_sdt=2005&sciodt=0,5&hl=en&num=20",17335377256579005944,2.0,"https://scholar.google.com/scholar?cluster=17335377256579005944&hl=en&num=20&as_sdt=0,5&as_vis=1",17335377256579005944,,,
14,20,Pdf,Providing a cloud broker-based approach to improve the energy consumption and achieve a green cloud computing,https://www.researchgate.net/profile/Alireza-Bagheri-15/publication/298801741_Providing_a_Cloud_Broker-based_Approach_to_Improve_the_Energy_Consumption_and_Achieve_a_Green_Cloud_Computing/links/57725f1f08aeeec38953dee8/Providing-a-Cloud-Broker-based-Approach-to-Improve-the-Energy-Consumption-and-Achieve-a-Green-Cloud-Computing.pdf,KNGGVO3v9QgJ,"TS Nikoui, S Jabbehdari, A Bagheri - International Journal of …, 2016 - researchgate.net","… in recent years and study on power consumption and green computing on various aspects, … of energy consumption in cloud computing and reviewed some available energy efficient …",4.0,"https://scholar.google.com/scholar?cites=645685924201943336&as_sdt=2005&sciodt=0,5&hl=en&num=20",645685924201943336,2.0,"https://scholar.google.com/scholar?cluster=645685924201943336&hl=en&num=20&as_sdt=0,5&as_vis=1",645685924201943336,PDF,researchgate.net,https://www.researchgate.net/profile/Alireza-Bagheri-15/publication/298801741_Providing_a_Cloud_Broker-based_Approach_to_Improve_the_Energy_Consumption_and_Achieve_a_Green_Cloud_Computing/links/57725f1f08aeeec38953dee8/Providing-a-Cloud-Broker-based-Approach-to-Improve-the-Energy-Consumption-and-Achieve-a-Green-Cloud-Computing.pdf
15,1,,A soft computing technique to optimize energy consumption in wireless sensor networks,https://link.springer.com/chapter/10.1007/978-981-16-1089-9_38,vEyo00_s12MJ,"A Sangwan, RP Singh, G Popli, A Sangwan - … and Intelligent Systems …, 2021 - Springer","… energy consumption, which is the first step in direction of achieving maximum lifetime for the network. In the present work, an energy … to drive optimal transmit power for energy-efficient …",1.0,"https://scholar.google.com/scholar?cites=7194478757345250492&as_sdt=2005&sciodt=0,5&hl=en&num=20",7194478757345250492,3.0,"https://scholar.google.com/scholar?cluster=7194478757345250492&hl=en&num=20&as_sdt=0,5&as_vis=1",7194478757345250492,PDF,researchgate.net,https://www.researchgate.net/profile/Anju-Sangwan-2/publication/352803048_A_Soft_Computing_Technique_to_Optimize_Energy_Consumption_in_Wireless_Sensor_Networks/links/60e5f135b8c0d5588cde4071/A-Soft-Computing-Technique-to-Optimize-Energy-Consumption-in-Wireless-Sensor-Networks.pdf
15,2,,Exploiting hybrid SPM-cache architectures to reduce energy consumption for embedded computing,https://ieeexplore.ieee.org/abstract/document/7056763/,YdFrYVpjd6IJ,"W Zhang, L Wu - … Intl Conf on High Performance Computing …, 2014 - ieeexplore.ieee.org","… energy is only part of the total energy. Figure 3 compares the total energy consumption be… Unlike the on-chip memory energy, we find that the total energy consumption results vary for …",4.0,"https://scholar.google.com/scholar?cites=11706934996205556065&as_sdt=2005&sciodt=0,5&hl=en&num=20",11706934996205556065,4.0,"https://scholar.google.com/scholar?cluster=11706934996205556065&hl=en&num=20&as_sdt=0,5&as_vis=1",11706934996205556065,,,
