page_number,position,result_type,title,link,result_id,publication_info_summary,snippet,cited_by_count,cited_by_link,cited_by_id,total_versions,all_versions_link,all_versions_id,file_format,file_title,file_link
2,19,,Energy consumption minimization in UAV-assisted mobile-edge computing systems: Joint resource allocation and trajectory design,https://ieeexplore.ieee.org/abstract/document/9305267/,4Qwaumi_SGYJ,"J Ji, K Zhu, C Yi, D Niyato - IEEE Internet of Things Journal, 2020 - ieeexplore.ieee.org","… -sum energy consumption of our proposed joint design decreases with the increase in task completion time, revealing a time and energy consumption tradeoff. Finally, the sum energy …",51.0,"https://scholar.google.com/scholar?cites=7370351246711590113&as_sdt=5,33&sciodt=0,33&hl=en&num=20",7370351246711590113,,{},{},,,
2,20,,Green computing: Energy consumption optimized service hosting,https://link.springer.com/chapter/10.1007/978-3-540-95891-8_14,NgyiurE__zYJ,"W Binder, N Suri - SOFSEM 2009: Theory and Practice of Computer …, 2009 - Springer",… and the energy crisis. This paper proposes a new effort to achieve Green Computing in data … The scientific contributions of this paper are energy consumption-optimized service dispatch …,49.0,"https://scholar.google.com/scholar?cites=3962956229682269238&as_sdt=5,33&sciodt=0,33&hl=en&num=20",3962956229682269238,8.0,"https://scholar.google.com/scholar?cluster=3962956229682269238&hl=en&num=20&as_sdt=0,33&as_vis=1",3962956229682269238,PDF,researchgate.net,https://www.researchgate.net/profile/Niranjan-Suri/publication/221512507_Green_Computing_Energy_Consumption_Optimized_Service_Hosting/links/0deec5213b454beba3000000/Green-Computing-Energy-Consumption-Optimized-Service-Hosting.pdf
3,1,,… approach towards development of new linear regression prediction model for reduced energy consumption and SLA violation in the domain of green cloud computing,https://www.sciencedirect.com/science/article/pii/S2213138821000977,rgxyJ67_4PMJ,"NK Biswas, S Banerjee, U Biswas, U Ghosh - Sustainable Energy …, 2021 - Elsevier","… In this section, related literature on VM consolidation to reduced power consumption with optimized SLA violation is reviewed. VM consolidation is consider as an optimization problem …",27.0,"https://scholar.google.com/scholar?cites=17573326869450853550&as_sdt=5,33&sciodt=0,33&hl=en&num=20",17573326869450853550,,{},{},,,
3,2,,A power management approach to reduce energy consumption for edge computing servers,https://ieeexplore.ieee.org/abstract/document/8795328/,oGkTpNw4gNYJ,"M Daraghmeh, I Al Ridhawi, M Aloqaily… - … Edge Computing …, 2019 - ieeexplore.ieee.org","… , we propose a simple dynamic power consumption algorithm to calculate the power consumption of servers running on edge computing networks based on a linear power model. …",18.0,"https://scholar.google.com/scholar?cites=15456416441432238496&as_sdt=5,33&sciodt=0,33&hl=en&num=20",15456416441432238496,,{},{},,,
3,3,Html,Optical synaptic devices with ultra-low power consumption for neuromorphic computing,https://www.nature.com/articles/s41377-022-01031-z,Oi-8uwrT9fYJ,"C Zhu, H Liu, W Wang, L Xiang, J Jiang… - Light: Science & …, 2022 - nature.com",… computing is featured by parallel computing that reacts in a manner similar to human brain and thus possesses high efficiency and low power consumption … neuromorphic computing will …,7.0,"https://scholar.google.com/scholar?cites=17795361545677188922&as_sdt=5,33&sciodt=0,33&hl=en&num=20",17795361545677188922,6.0,"https://scholar.google.com/scholar?cluster=17795361545677188922&hl=en&num=20&as_sdt=0,33&as_vis=1",17795361545677188922,HTML,nature.com,https://www.nature.com/articles/s41377-022-01031-z
3,4,,Bee-MMT: A load balancing method for power consumption management in cloud computing,https://ieeexplore.ieee.org/abstract/document/6612165/,x02KEDou0EEJ,"SM Ghafari, M Fazeli, A Patooghy… - … Computing (IC3), 2013 - ieeexplore.ieee.org",… Increasing in power consumption can cause … the energy consumption in cloud computing infrastructures. As we mentioned earlier there is a trade-off between energy consumption and …,64.0,"https://scholar.google.com/scholar?cites=4742341234541612487&as_sdt=5,33&sciodt=0,33&hl=en&num=20",4742341234541612487,4.0,"https://scholar.google.com/scholar?cluster=4742341234541612487&hl=en&num=20&as_sdt=0,33&as_vis=1",4742341234541612487,PDF,researchgate.net,https://www.researchgate.net/profile/Mohssen-Ghafari/publication/260734197_Bee-MMT_A_load_balancing_method_for_power_consumption_management_in_cloud_computing/links/571f3c2508aed056fa227f4f/Bee-MMT-A-load-balancing-method-for-power-consumption-management-in-cloud-computing.pdf
3,5,,An integer linear programming model and adaptive genetic algorithm approach to minimize energy consumption of cloud computing data centers,https://www.sciencedirect.com/science/article/pii/S0045790617319808,JCDa2jRjf-AJ,"H Ibrahim, RO Aburukba, K El-Fakih - Computers & Electrical Engineering, 2018 - Elsevier",… One way to alleviate the network power usage within a … the energy consumption in a Cloud computing Infrastructure by … the Cloud data centers energy consumption is minimized. The …,50.0,"https://scholar.google.com/scholar?cites=16176757465199288356&as_sdt=5,33&sciodt=0,33&hl=en&num=20",16176757465199288356,5.0,"https://scholar.google.com/scholar?cluster=16176757465199288356&hl=en&num=20&as_sdt=0,33&as_vis=1",16176757465199288356,PDF,academia.edu,https://www.academia.edu/download/86131961/89671.pdf
3,6,,Task scheduling for energy consumption constrained parallel applications on heterogeneous computing systems,https://ieeexplore.ieee.org/abstract/document/8936469/,cYfl42h2PUsJ,"Z Quan, ZJ Wang, T Ye, S Guo - IEEE Transactions on Parallel …, 2019 - ieeexplore.ieee.org","… , the power consumption has also increased. The increased energy consumption causes … A typical approach to reducing power consumption in computing systems is to use the power…",36.0,"https://scholar.google.com/scholar?cites=5421619719296092017&as_sdt=5,33&sciodt=0,33&hl=en&num=20",5421619719296092017,4.0,"https://scholar.google.com/scholar?cluster=5421619719296092017&hl=en&num=20&as_sdt=0,33&as_vis=1",5421619719296092017,,,
3,7,,Dynamic VM allocation and traffic control to manage QoS and energy consumption in cloud computing environment,https://www.inderscienceonline.com/doi/abs/10.1504/IJCAT.2019.101168,T-3Id3cooUEJ,"M Hanini, SE Kafhali, K Salah - International Journal of …, 2019 - inderscienceonline.com","… energy consumption model to manage and study the energy consumption in cloud computing … In Section 3, we briefly introduce the energy consumption issues in cloud computing. The …",29.0,"https://scholar.google.com/scholar?cites=4729105577291607375&as_sdt=5,33&sciodt=0,33&hl=en&num=20",4729105577291607375,4.0,"https://scholar.google.com/scholar?cluster=4729105577291607375&hl=en&num=20&as_sdt=0,33&as_vis=1",4729105577291607375,PDF,researchgate.net,https://www.researchgate.net/profile/Khaled-Salah-8/publication/334544856_Dynamic_VM_allocation_and_traffic_control_to_manage_QoS_and_energy_consumption_in_cloud_computing_environment/links/5d308021299bf1547cc201d6/Dynamic-VM-allocation-and-traffic-control-to-manage-QoS-and-energy-consumption-in-cloud-computing-environment.pdf
3,8,,Evolutionary neural network based energy consumption forecast for cloud computing,https://ieeexplore.ieee.org/abstract/document/7421894/,nwvBnNhjkBYJ,"YW Foo, C Goh, HC Lim, ZH Zhan… - … on Cloud Computing …, 2015 - ieeexplore.ieee.org","… The expanding role of cloud computing in our everyday life have led to new energy … demand for cloud computing. For example, Facebook’s data center energy consumption surged by …",28.0,"https://scholar.google.com/scholar?cites=1625909247474731935&as_sdt=5,33&sciodt=0,33&hl=en&num=20",1625909247474731935,9.0,"https://scholar.google.com/scholar?cluster=1625909247474731935&hl=en&num=20&as_sdt=0,33&as_vis=1",1625909247474731935,PDF,gla.ac.uk,https://eprints.gla.ac.uk/109437/1/109437.pdf
3,9,,Balancing energy consumption and reputation gain of UAV scheduling in edge computing,https://ieeexplore.ieee.org/abstract/document/9124670/,xeECyUBeocEJ,"J Zhang, Y Wu, G Min, F Hao… - IEEE Transactions on …, 2020 - ieeexplore.ieee.org","… the energy efficiency of UAVs and guarantee the reputation gain during the scheduling deployment. In this paper, we first formulate the energy consumption … the energy consumption of …",29.0,"https://scholar.google.com/scholar?cites=13952536752913834437&as_sdt=5,33&sciodt=0,33&hl=en&num=20",13952536752913834437,2.0,"https://scholar.google.com/scholar?cluster=13952536752913834437&hl=en&num=20&as_sdt=0,33&as_vis=1",13952536752913834437,PDF,exeter.ac.uk,https://ore.exeter.ac.uk/repository/bitstream/handle/10871/121857/TCCN_UAV.pdf?sequence=2
3,10,,Analog sensing and computing systems with low power consumption for gesture recognition,https://onlinelibrary.wiley.com/doi/abs/10.1002/aisy.202000184,7STSJAt0YHsJ,"T Fan, Z Liu, Z Luo, J Li, X Tian, Y Chen… - Advanced Intelligent …, 2021 - Wiley Online Library","… power-consumption gesture recognition system is fabricated by integrating an analog computing … Through the direct connection with the sensor, the analog computing chip embedding a …",18.0,"https://scholar.google.com/scholar?cites=8890233255640573165&as_sdt=5,33&sciodt=0,33&hl=en&num=20",8890233255640573165,2.0,"https://scholar.google.com/scholar?cluster=8890233255640573165&hl=en&num=20&as_sdt=0,33&as_vis=1",8890233255640573165,PDF,wiley.com,https://onlinelibrary.wiley.com/doi/pdfdirect/10.1002/aisy.202000184
3,11,,Design and implementation of a power consumption management system for smart home over fog-cloud computing,https://ieeexplore.ieee.org/abstract/document/8393553/,fTvvkQcAv1kJ,"YD Chen, MZ Azhari, JS Leu - 2018 3rd International …, 2018 - ieeexplore.ieee.org","… This organization aims to promote and develop fog computing, … computing and defines protocol and connectivity that may be used in fog [9]. In our paper, we build a small fog computing …",38.0,"https://scholar.google.com/scholar?cites=6466887622440467325&as_sdt=5,33&sciodt=0,33&hl=en&num=20",6466887622440467325,2.0,"https://scholar.google.com/scholar?cluster=6466887622440467325&hl=en&num=20&as_sdt=0,33&as_vis=1",6466887622440467325,PDF,researchgate.net,https://www.researchgate.net/profile/Muhammad-Azhari-3/publication/325994056_Design_and_implementation_of_a_power_consumption_management_system_for_smart_home_over_fog-cloud_computing/links/5c6ba94a92851c1c9deab0be/Design-and-implementation-of-a-power-consumption-management-system-for-smart-home-over-fog-cloud-computing.pdf
3,12,,Energy efficient for UAV-enabled mobile edge computing networks: Intelligent task prediction and offloading,https://www.sciencedirect.com/science/article/pii/S0140366419305481,wFk4dhnuu4cJ,"G Wu, Y Miao, Y Zhang, A Barnawi - Computer Communications, 2020 - Elsevier","… Due to sufficient energy supply of MEC server, the energy consumption of MEC … the energy consumption of the UAV as the relay computing node. Therefore, UAV energy consumption E …",62.0,"https://scholar.google.com/scholar?cites=9780672808890161600&as_sdt=5,33&sciodt=0,33&hl=en&num=20",9780672808890161600,2.0,"https://scholar.google.com/scholar?cluster=9780672808890161600&hl=en&num=20&as_sdt=0,33&as_vis=1",9780672808890161600,,,
3,13,,Evolutionary algorithms in cloud computing from the perspective of energy consumption: A review,https://ieeexplore.ieee.org/abstract/document/8603582/,Tdeh_nYN54gJ,"K Maryam, M Sardaraz, M Tahir - 2018 14th international …, 2018 - ieeexplore.ieee.org","… Green computing is used to limit the energy consumption. … consumption. In the following sub-sections, we discuss and analyze the use of EAs for energy optimization in cloud computing…",14.0,"https://scholar.google.com/scholar?cites=9864868313507682125&as_sdt=5,33&sciodt=0,33&hl=en&num=20",9864868313507682125,,{},{},,,
3,14,,Joint optimization of energy consumption and time delay in IoT-fog-cloud computing environments using NSGA-II metaheuristic algorithm,https://link.springer.com/article/10.1007/s12652-021-03388-2,ORme0y-ZaNwJ,"V Jafari, MH Rezvani - … of Ambient Intelligence and Humanized Computing, 2021 - Springer","… time delay and energy consumption. To this end, we solve the problem of joint minimizing power consumption and time delay for IT devices in a fog computing environment. The main …",28.0,"https://scholar.google.com/scholar?cites=15882112516614920505&as_sdt=5,33&sciodt=0,33&hl=en&num=20",15882112516614920505,2.0,"https://scholar.google.com/scholar?cluster=15882112516614920505&hl=en&num=20&as_sdt=0,33&as_vis=1",15882112516614920505,PDF,researchgate.net,https://www.researchgate.net/profile/Mohammad-Rezvani-4/publication/353425256_Joint_optimization_of_energy_consumption_and_time_delay_in_IoT-fog-cloud_computing_environments_using_NSGA-II_metaheuristic_algorithm/links/6146897a519a1a381f6c1678/Joint-optimization-of-energy-consumption-and-time-delay-in-IoT-fog-cloud-computing-environments-using-NSGA-II-metaheuristic-algorithm.pdf
3,15,,Managing performance and power consumption tradeoff for multiple heterogeneous servers in cloud computing,https://link.springer.com/article/10.1007/s10586-013-0326-z,OVTUYbmRHRQJ,"Y Tian, C Lin, K Li - Cluster computing, 2014 - Springer","… power consumption by two parts, ie, the dynamic power consumption generated by the workload running on the server, and the static power consumption independent of the workload. …",47.0,"https://scholar.google.com/scholar?cites=1449474880479450169&as_sdt=5,33&sciodt=0,33&hl=en&num=20",1449474880479450169,6.0,"https://scholar.google.com/scholar?cluster=1449474880479450169&hl=en&num=20&as_sdt=0,33&as_vis=1",1449474880479450169,PDF,newpaltz.edu,http://www.cs.newpaltz.edu/~lik/publications/Yuan-Tian-CC-2014.pdf
3,16,,Toward response time minimization considering energy consumption in caching-assisted vehicular edge computing,https://ieeexplore.ieee.org/abstract/document/9525145/,XRmcdFwMcmAJ,"C Tang, C Zhu, H Wu, Q Li… - IEEE Internet of Things …, 2021 - ieeexplore.ieee.org",… off between the energy consumption and application caching … while considering the energy consumption for application out… while satisfying the energy consumption over an infinite time-…,23.0,"https://scholar.google.com/scholar?cites=6949630766219008349&as_sdt=5,33&sciodt=0,33&hl=en&num=20",6949630766219008349,7.0,"https://scholar.google.com/scholar?cluster=6949630766219008349&hl=en&num=20&as_sdt=0,33&as_vis=1",6949630766219008349,PDF,huamingwu.cn,http://huamingwu.cn/PDF/IoT_tang.pdf
3,17,,An analysis framework for investigating the trade-offs between system performance and energy consumption in a heterogeneous computing environment,https://ieeexplore.ieee.org/abstract/document/6650868/,ykxkU6fu7lQJ,"R Friese, B Khemka, AA Maciejewski… - … on Parallel & …, 2013 - ieeexplore.ieee.org","… -offs between minimizing energy consumption and maximizing computing performance for … between performance and energy. In this research, we model a computing environment and …",35.0,"https://scholar.google.com/scholar?cites=6120091346069114058&as_sdt=5,33&sciodt=0,33&hl=en&num=20",6120091346069114058,14.0,"https://scholar.google.com/scholar?cluster=6120091346069114058&hl=en&num=20&as_sdt=0,33&as_vis=1",6120091346069114058,PDF,colostate.edu,https://www.engr.colostate.edu/~aam/pdf/conferences/148.pdf
