page_number,position,result_type,title,link,result_id,publication_info_summary,snippet,cited_by_count,cited_by_link,cited_by_id,total_versions,all_versions_link,all_versions_id,file_format,file_title,file_link
3,3,,Prediction of electrical power disturbances using machine learning techniques,https://link.springer.com/article/10.1007/s12652-019-01440-w,nUzSOX3Uf60J,"S Omran, EMF El Houby - Journal of Ambient Intelligence and Humanized …, 2020 - Springer","… Increased understanding, analysis, and prediction of electrical disturbances can help to … that predicts the type of electrical disturbances using machine learning techniques (MLTs). The …",16.0,"https://scholar.google.com/scholar?cites=12501944724909870237&as_sdt=2005&sciodt=0,5&hl=en&num=20",12501944724909870237,,{},{},,,
3,4,,How do machines predict energy use? Comparing machine learning approaches for modeling household energy demand in the United States,https://www.sciencedirect.com/science/article/pii/S2214629622002195,YBRyZpv1amQJ,"JW Burnett, LL Kiesling - Energy Research & Social Science, 2022 - Elsevier",… machine learning techniques to estimate household energy demand… machine learning algorithms select a model or models of energy usage and we explore how well the models predict …,5.0,"https://scholar.google.com/scholar?cites=7235865799111611488&as_sdt=2005&sciodt=0,5&hl=en&num=20",7235865799111611488,,{},{},,,
3,5,,Phillips-inspired machine learning for band gap and exciton binding energy prediction,https://pubs.acs.org/doi/abs/10.1021/acs.jpclett.9b02232,vwx0q7JctA8J,"J Liang, X Zhu - The journal of physical chemistry letters, 2019 - ACS Publications",… binding energy with robust transferability to other databases. Our machine learning outputs … This work stresses the significant value of physics endorsement on the machine learning (…,33.0,"https://scholar.google.com/scholar?cites=1131631328827280575&as_sdt=2005&sciodt=0,5&hl=en&num=20",1131631328827280575,4.0,"https://scholar.google.com/scholar?cluster=1131631328827280575&hl=en&num=20&as_sdt=0,5&as_vis=1",1131631328827280575,,,
3,6,Html,Power prediction of combined cycle power plant (CCPP) using machine learning algorithm-based paradigm,https://www.hindawi.com/journals/wcmc/2021/9966395/,_AMAHvqpWFwJ,"R Siddiqui, H Anwar, F Ullah, R Ullah… - … and Mobile Computing, 2021 - hindawi.com","… However, their prediction error is slightly high [16], due to which, this paper proposes the machine learning algorithms for the prediction of electric power of CCPP operated on full load …",8.0,"https://scholar.google.com/scholar?cites=6654255341150143484&as_sdt=2005&sciodt=0,5&hl=en&num=20",6654255341150143484,7.0,"https://scholar.google.com/scholar?cluster=6654255341150143484&hl=en&num=20&as_sdt=0,5&as_vis=1",6654255341150143484,HTML,hindawi.com,https://www.hindawi.com/journals/wcmc/2021/9966395/
3,7,,Thermal prediction for efficient energy management of clouds using machine learning,https://ieeexplore.ieee.org/abstract/document/9272657/,QONmTd3tuCUJ,"S Ilager, K Ramamohanarao… - IEEE Transactions on …, 2020 - ieeexplore.ieee.org","… investigate several machine learning models to accurately predict the host temperature. Specifically, we propose a gradient boosting machine learning model for temperature prediction. …",35.0,"https://scholar.google.com/scholar?cites=2718183909860238144&as_sdt=2005&sciodt=0,5&hl=en&num=20",2718183909860238144,5.0,"https://scholar.google.com/scholar?cluster=2718183909860238144&hl=en&num=20&as_sdt=0,5&as_vis=1",2718183909860238144,PDF,arxiv.org,https://arxiv.org/pdf/2011.03649
3,8,,Prediction of intramolecular reorganization energy using machine learning,https://pubs.acs.org/doi/abs/10.1021/acs.jpca.9b02733,HDmO_9kFuoIJ,"S Atahan-Evrenk, FB Atalay - The Journal of Physical Chemistry A, 2019 - ACS Publications",… interest in accelerating the prediction of electronic structures of … the prediction of REs for p-type OSCs with machine learning … 5631 potential OSC compounds for the prediction of REs. …,35.0,"https://scholar.google.com/scholar?cites=9419848004452366620&as_sdt=2005&sciodt=0,5&hl=en&num=20",9419848004452366620,8.0,"https://scholar.google.com/scholar?cluster=9419848004452366620&hl=en&num=20&as_sdt=0,5&as_vis=1",9419848004452366620,,,
3,9,,Comparison of supervised machine learning methods to predict ship propulsion power at sea,https://www.sciencedirect.com/science/article/pii/S0029801821016802,CfUjTqvV5MsJ,"X Lang, D Wu, W Mao - Ocean Engineering, 2022 - Elsevier","… –power modeling. First, a general data pre-processing framework is presented. The different machine learning … cons of different machine learning algorithms for the ship’s speed–power …",17.0,"https://scholar.google.com/scholar?cites=14692102816116503817&as_sdt=2005&sciodt=0,5&hl=en&num=20",14692102816116503817,3.0,"https://scholar.google.com/scholar?cluster=14692102816116503817&hl=en&num=20&as_sdt=0,5&as_vis=1",14692102816116503817,,,
3,10,,Machine learning and scaling laws for prediction of accurate adsorption energy,https://pubs.acs.org/doi/abs/10.1021/acs.jpca.9b07569,Ep7cUblKU0wJ,"S Nayak, S Bhattacharjee, JH Choi… - The Journal of Physical …, 2019 - ACS Publications","… approach, we predict the adsorption … machine learning models, we construct a set of mathematical equations using the compressed sensing technique to calculate adsorption energy. …",27.0,"https://scholar.google.com/scholar?cites=5499821729752325650&as_sdt=2005&sciodt=0,5&hl=en&num=20",5499821729752325650,5.0,"https://scholar.google.com/scholar?cluster=5499821729752325650&hl=en&num=20&as_sdt=0,5&as_vis=1",5499821729752325650,,,
3,11,,A hybrid approach to integrate machine learning and process mechanics for the prediction of specific cutting energy,https://www.sciencedirect.com/science/article/pii/S0007850618300155,yhDhMWMJ0C0J,"Z Liu, Y Guo - CIRP Annals, 2018 - Elsevier",… a data-driven machine learning model by incorporating process mechanics for the prediction of specific cutting energy; (2) compare the machine learning model with the traditional …,39.0,"https://scholar.google.com/scholar?cites=3301148848505819338&as_sdt=2005&sciodt=0,5&hl=en&num=20",3301148848505819338,2.0,"https://scholar.google.com/scholar?cluster=3301148848505819338&hl=en&num=20&as_sdt=0,5&as_vis=1",3301148848505819338,,,
3,12,,Multistep energy consumption forecasting by metaheuristic optimization of time‐series analysis and machine learning,https://onlinelibrary.wiley.com/doi/abs/10.1002/er.6125,YuNJ8BorFqsJ,"JS Chou, DN Truong - International Journal of Energy …, 2021 - Wiley Online Library",… machine learning models to identify the historical pattern of regional energy consumption. … to capture the nonlinear component of time series energy data and combine the linear and …,39.0,"https://scholar.google.com/scholar?cites=12328088424673829730&as_sdt=2005&sciodt=0,5&hl=en&num=20",12328088424673829730,2.0,"https://scholar.google.com/scholar?cluster=12328088424673829730&hl=en&num=20&as_sdt=0,5&as_vis=1",12328088424673829730,,,
3,13,,Embedding individualized machine learning prediction models for energy efficient VM consolidation within Cloud data centers,https://www.sciencedirect.com/science/article/pii/S0167739X19308969,e6hNO6xVGJcJ,"SM Moghaddam, M O'Sullivan, C Walker… - Future Generation …, 2020 - Elsevier","… Hence, we utilized Machine Learning (ML) models to predict VMs’ CPU usage by using lagged values of each time series as inputs to the model for that time series [22]. As there is no …",36.0,"https://scholar.google.com/scholar?cites=10887546297385855099&as_sdt=2005&sciodt=0,5&hl=en&num=20",10887546297385855099,3.0,"https://scholar.google.com/scholar?cluster=10887546297385855099&hl=en&num=20&as_sdt=0,5&as_vis=1",10887546297385855099,,,
3,14,,Stacking Deep learning and Machine learning models for short-term energy consumption forecasting,https://www.sciencedirect.com/science/article/pii/S1474034622000180,R-WlDL-BYcgJ,"S Reddy, S Akashdeep, R Harshvardhan… - Advanced Engineering …, 2022 - Elsevier","… -linear problems that occur in electricity consumption prediction. Moreover, these models cannot … -term electricity consumption is proposed. We experimented with machine learning and …",13.0,"https://scholar.google.com/scholar?cites=14438964537877456199&as_sdt=2005&sciodt=0,5&hl=en&num=20",14438964537877456199,,{},{},,,
3,15,,Machine learning approaches to energy consumption forecasting in households,https://arxiv.org/abs/1706.09648,Wur6AoyBagMJ,"R Bonetto, M Rossi - arXiv preprint arXiv:1706.09648, 2017 - arxiv.org",… power … power demand traces from real deployments to gauge the accuracy of the considered techniques. Our results indicate that machine learning schemes achieve smaller prediction …,32.0,"https://scholar.google.com/scholar?cites=246151567990516314&as_sdt=2005&sciodt=0,5&hl=en&num=20",246151567990516314,3.0,"https://scholar.google.com/scholar?cluster=246151567990516314&hl=en&num=20&as_sdt=0,5&as_vis=1",246151567990516314,PDF,arxiv.org,https://arxiv.org/pdf/1706.09648
3,16,,Two-Dimensional Energy Histograms as Features for Machine Learning to Predict Adsorption in Diverse Nanoporous Materials,https://pubs.acs.org/doi/abs/10.1021/acs.jctc.2c00798,Ums2RxzlcIcJ,"K Shi, Z Li, DM Anstine, D Tang… - Journal of Chemical …, 2023 - ACS Publications","… toward the energy at the pore center, so the full energy landscape … (35) proposed using a histogram of the energy felt by a … refer to as 1D energy histograms (1D-EH), the energy felt by a …",4.0,"https://scholar.google.com/scholar?cites=9759552302128458578&as_sdt=2005&sciodt=0,5&hl=en&num=20",9759552302128458578,8.0,"https://scholar.google.com/scholar?cluster=9759552302128458578&hl=en&num=20&as_sdt=0,5&as_vis=1",9759552302128458578,PDF,researchgate.net,https://www.researchgate.net/profile/Kaihang-Shi/publication/368245305_Two-Dimensional_Energy_Histograms_as_Features_for_Machine_Learning_to_Predict_Adsorption_in_Diverse_Nanoporous_Materials/links/63df6032c97bd76a826c3db8/Two-Dimensional-Energy-Histograms-as-Features-for-Machine-Learning-to-Predict-Adsorption-in-Diverse-Nanoporous-Materials.pdf
3,17,,Machine learning models for forecasting power electricity consumption using a high dimensional dataset,https://www.sciencedirect.com/science/article/pii/S0957417421012720,qEI3_0UqDgQJ,"PC Albuquerque, DO Cajueiro, MDC Rossi - Expert Systems with …, 2022 - Elsevier","… regularized machine learning models to forecast Brazilian power electricity consumption for … Our results show that machine learning methods, especially Random Forest and Lasso Lars…",26.0,"https://scholar.google.com/scholar?cites=292217505948582568&as_sdt=2005&sciodt=0,5&hl=en&num=20",292217505948582568,,{},{},,,
3,18,Html,MLSolvA: solvation free energy prediction from pairwise atomistic interactions by machine learning,https://jcheminf.biomedcentral.com/articles/10.1186/s13321-021-00533-z,ACQI32WkLtYJ,"H Lim, YJ Jung - Journal of Cheminformatics, 2021 - jcheminf.biomedcentral.com","… ) via machine learning is rather a novel approach, which predicts the solvation free energy from a … Recent progress in machine learning (ML) techniques [59] and their implementation in …",11.0,"https://scholar.google.com/scholar?cites=15433453730485773312&as_sdt=2005&sciodt=0,5&hl=en&num=20",15433453730485773312,11.0,"https://scholar.google.com/scholar?cluster=15433453730485773312&hl=en&num=20&as_sdt=0,5&as_vis=1",15433453730485773312,HTML,biomedcentral.com,https://jcheminf.biomedcentral.com/articles/10.1186/s13321-021-00533-z
3,19,,Prediction of Energy Storage Performance in Polymer Composites Using High‐Throughput Stochastic Breakdown Simulation and Machine Learning,https://onlinelibrary.wiley.com/doi/abs/10.1002/advs.202105773,cuCsym5e-lkJ,"D Yue, Y Feng, XX Liu, JH Yin, WC Zhang… - Advanced …, 2022 - Wiley Online Library","… After the model was successfully built, the database was backdated for detection and prediction. In the machine learning approach in this work, inspection significance (P) < 0.05 is …",25.0,"https://scholar.google.com/scholar?cites=6483598443492991090&as_sdt=2005&sciodt=0,5&hl=en&num=20",6483598443492991090,7.0,"https://scholar.google.com/scholar?cluster=6483598443492991090&hl=en&num=20&as_sdt=0,5&as_vis=1",6483598443492991090,PDF,wiley.com,https://onlinelibrary.wiley.com/doi/pdfdirect/10.1002/advs.202105773
3,20,,Stacking fault energy prediction for austenitic steels: thermodynamic modeling vs. machine learning,https://www.tandfonline.com/doi/abs/10.1080/14686996.2020.1808433,zrfH0957nmkJ,"X Wang, W Xiong - Science and Technology of Advanced Materials, 2020 - Taylor & Francis",… modeling and machine learning to predict the stacking fault energy (SFE) for more than … energy prediction to enhance thermodynamic model reliability. The ensembled machine learning …,18.0,"https://scholar.google.com/scholar?cites=7610656617268754382&as_sdt=2005&sciodt=0,5&hl=en&num=20",7610656617268754382,10.0,"https://scholar.google.com/scholar?cluster=7610656617268754382&hl=en&num=20&as_sdt=0,5&as_vis=1",7610656617268754382,PDF,tandfonline.com,https://www.tandfonline.com/doi/pdf/10.1080/14686996.2020.1808433?needAccess=true&role=button
4,1,,Hydro-power production capacity prediction based on machine learning regression techniques,https://www.sciencedirect.com/science/article/pii/S0950705121002756,suwBYt-uNmYJ,"C Condemi, D Casillas-Perez, L Mastroeni… - Knowledge-Based …, 2021 - Elsevier",… This paper proposes a methodology for hydro-power capacity prediction based on machine learning regression techniques. These techniques are used for modeling the relationship …,12.0,"https://scholar.google.com/scholar?cites=7365266515056258226&as_sdt=2005&sciodt=0,5&hl=en&num=20",7365266515056258226,,{},{},,,
