page_number,position,result_type,title,link,result_id,publication_info_summary,snippet,cited_by_count,cited_by_link,cited_by_id,total_versions,all_versions_link,all_versions_id,file_format,file_title,file_link
3,2,,Forecasting of Chinese primary energy consumption in 2021 with GRU artificial neural network,https://www.mdpi.com/225514,bRWetNgduGsJ,"B Liu, C Fu, A Bielefield, YQ Liu - Energies, 2017 - mdpi.com",… (GRU) artificial neural network of Chinese energy to establish … In predicting Chinese energy consumption from 2015 to 2021… showed that Chinese energy consumption would be likely to …,65.0,"https://scholar.google.com/scholar?cites=7761986774353450349&as_sdt=2005&sciodt=0,5&hl=en&num=20",7761986774353450349,6.0,"https://scholar.google.com/scholar?cluster=7761986774353450349&hl=en&num=20&as_sdt=0,5&as_vis=1",7761986774353450349,PDF,mdpi.com,https://www.mdpi.com/1996-1073/10/10/1453/pdf
3,3,,Analysis of Artificial Neural Network in Predicting the Fuel Consumption by Type of Power Plant,https://iopscience.iop.org/article/10.1088/1742-6596/1255/1/012069/meta,Zf5b_1VaN-EJ,"W Saputra, P Poningsih, MR Lubis… - Journal of Physics …, 2019 - iopscience.iop.org",… fuel consumption based on the type of power plants. The method used is the Artificial Neural Network … This method is good enough to use in predicting the data. The data used is fuel …,17.0,"https://scholar.google.com/scholar?cites=16228539107655810661&as_sdt=2005&sciodt=0,5&hl=en&num=20",16228539107655810661,4.0,"https://scholar.google.com/scholar?cluster=16228539107655810661&hl=en&num=20&as_sdt=0,5&as_vis=1",16228539107655810661,PDF,iop.org,https://iopscience.iop.org/article/10.1088/1742-6596/1255/1/012069/pdf
3,4,Pdf,Statistical features based approach (SFBA) for hourly energy consumption prediction using neural network,http://www.mecs-press.net/ijitcs/ijitcs-v9-n5/IJITCS-V9-N5-4.pdf,oKwTJGRl2TcJ,"F Wahid, R Ghazali, M Fayaz, AS Shah - Networks, 2017 - mecs-press.net",… Neural Network classifier has been used for the prediction of energy consumption. Artificial … The objective of this paper is hourly energy consumption prediction using Multi-Layer …,20.0,"https://scholar.google.com/scholar?cites=4024359222808652960&as_sdt=2005&sciodt=0,5&hl=en&num=20",4024359222808652960,9.0,"https://scholar.google.com/scholar?cluster=4024359222808652960&hl=en&num=20&as_sdt=0,5&as_vis=1",4024359222808652960,PDF,mecs-press.net,http://www.mecs-press.net/ijitcs/ijitcs-v9-n5/IJITCS-V9-N5-4.pdf
3,5,,A deep fourier neural network for seizure prediction using convolutional neural network and ratios of spectral power,https://www.worldscientific.com/doi/abs/10.1142/S0129065721500222,qnmsejSLHRMJ,"P Peng, L Xie, H Wei - International Journal of Neural Systems, 2021 - World Scientific","… to estimate spectral power ratios of raw recordings, which optimizes the prediction by … a two-channel deep neural network: Fourier Ratio Convolutional Neural Network (FRCNN). To …",32.0,"https://scholar.google.com/scholar?cites=1377410118557923754&as_sdt=2005&sciodt=0,5&hl=en&num=20",1377410118557923754,3.0,"https://scholar.google.com/scholar?cluster=1377410118557923754&hl=en&num=20&as_sdt=0,5&as_vis=1",1377410118557923754,,,
3,6,Html,Prediction performance of an artificial neural network model for the amount of cooling energy consumption in hotel rooms,https://www.mdpi.com/107470,XpnFoLmTr2YJ,"JW Moon, SK Jung, YO Lee, S Choi - Energies, 2015 - mdpi.com","… for improving energy efficiency. From this aspect, this study aimed at proposing an artificial neural network (ANN) model that can predict the amount of cooling energy needed during the …",33.0,"https://scholar.google.com/scholar?cites=7399295138268551518&as_sdt=2005&sciodt=0,5&hl=en&num=20",7399295138268551518,10.0,"https://scholar.google.com/scholar?cluster=7399295138268551518&hl=en&num=20&as_sdt=0,5&as_vis=1",7399295138268551518,HTML,mdpi.com,https://www.mdpi.com/107470
3,7,,Energy-efficient neural network for epileptic seizure prediction,https://ieeexplore.ieee.org/abstract/document/9479737/,uavXSfECpLMJ,"S Zhao, J Yang, M Sawan - IEEE Transactions on Biomedical …, 2021 - ieeexplore.ieee.org",… Compact network design: Compact neural network is a type of energy-efficient network … some kind of neural network cell or structure. Two types of compact neural network cells have …,30.0,"https://scholar.google.com/scholar?cites=12944474464318892985&as_sdt=2005&sciodt=0,5&hl=en&num=20",12944474464318892985,3.0,"https://scholar.google.com/scholar?cluster=12944474464318892985&hl=en&num=20&as_sdt=0,5&as_vis=1",12944474464318892985,,,
3,8,,Convolutional neural network-based power system transient stability assessment and instability mode prediction,https://www.sciencedirect.com/science/article/pii/S0306261920300982,C5kfPMWcvZUJ,"Z Shi, W Yao, L Zeng, J Wen, J Fang, X Ai, J Wen - Applied Energy, 2020 - Elsevier","… In this work, a deep neural network with convolutional layers at the bottom as a feature … TSA and instability mode prediction. In the model, the convolutional neural network contains the …",110.0,"https://scholar.google.com/scholar?cites=10789952653180770571&as_sdt=2005&sciodt=0,5&hl=en&num=20",10789952653180770571,5.0,"https://scholar.google.com/scholar?cluster=10789952653180770571&hl=en&num=20&as_sdt=0,5&as_vis=1",10789952653180770571,,,
3,9,Html,"Carbon emissions index decomposition and carbon emissions prediction in Xinjiang from the perspective of population-related factors, based on the …",https://link.springer.com/article/10.1007/s11356-021-17976-4,oP3l-RMJ7fIJ,"C Ziyuan, Y Yibo, Z Simayi, Y Shengtian… - … Science and Pollution …, 2022 - Springer","… direct energy consumption structure had a significantly negative impact on carbon emissions… Based on the aforementioned findings, the GA-BP neural network was introduced to predict …",27.0,"https://scholar.google.com/scholar?cites=17504657308060614048&as_sdt=2005&sciodt=0,5&hl=en&num=20",17504657308060614048,5.0,"https://scholar.google.com/scholar?cluster=17504657308060614048&hl=en&num=20&as_sdt=0,5&as_vis=1",17504657308060614048,HTML,springer.com,https://link.springer.com/article/10.1007/s11356-021-17976-4
3,10,,A new empirical formula for prediction of fracture energy of concrete based on the artificial neural network,https://www.sciencedirect.com/science/article/pii/S0013794417306343,_M5k5-x1fhQJ,"IM Nikbin, S Rahimi, H Allahyari - Engineering Fracture Mechanics, 2017 - Elsevier","… Adapted neural network and analysis approach In this study, a feed-forward backpropagation neural network model was trained by the function “trainlm” to modify weights and biases of …",74.0,"https://scholar.google.com/scholar?cites=1476747388178976508&as_sdt=2005&sciodt=0,5&hl=en&num=20",1476747388178976508,,{},{},,,
3,11,,A grey neural network and input-output combined forecasting model. Primary energy consumption forecasts in Spanish economic sectors,https://www.sciencedirect.com/science/article/pii/S0360544216312580,ScXahF32d0cJ,"X Liu, B Moreno, AS García - Energy, 2016 - Elsevier",… Neural Network and combining forecasts; Section 3 analyses five kinds of primary energy consumption … the used Grey Models and the BP neural network and present the GNF-IO model …,82.0,"https://scholar.google.com/scholar?cites=5149855580442772809&as_sdt=2005&sciodt=0,5&hl=en&num=20",5149855580442772809,8.0,"https://scholar.google.com/scholar?cluster=5149855580442772809&hl=en&num=20&as_sdt=0,5&as_vis=1",5149855580442772809,,,
3,12,,A hybrid approach based on inverse neural network to determine optimal level of energy consumption in electrical power generation,https://www.sciencedirect.com/science/article/pii/S0360835219302918,VQbORvoyBUQJ,"MJ Rezaee, M Dadkhah - Computers & Industrial Engineering, 2019 - Elsevier",… plant are determined based on the level of power produced by the neural network. The data … the neural network. This evaluation is based on the DEA model. The direct neural network …,15.0,"https://scholar.google.com/scholar?cites=4901379819973772885&as_sdt=2005&sciodt=0,5&hl=en&num=20",4901379819973772885,,{},{},,,
3,13,,Assessment of energy consumption and modeling of output energy for wheat production by neural network (MLP and RBF) and Gaussian process regression (GPR) …,https://www.sciencedirect.com/science/article/pii/S0959652617327804,i5iE8wI5FIgJ,"M Taki, A Rohani, F Soheili-Fard… - Journal of Cleaner …, 2018 - Elsevier",… predict the irrigated and rainfed wheat output energy with three soft computing models include Artificial Neural Network (… Results of energy analysis showed that diesel fuel was the most …,93.0,"https://scholar.google.com/scholar?cites=9805524973530683531&as_sdt=2005&sciodt=0,5&hl=en&num=20",9805524973530683531,6.0,"https://scholar.google.com/scholar?cluster=9805524973530683531&hl=en&num=20&as_sdt=0,5&as_vis=1",9805524973530683531,,,
3,14,Pdf,Comparison of regression model and artificial neural network model for the prediction of electrical power generated in Nigeria,https://www.researchgate.net/profile/Lawrence-Ibeh/publication/268423022_Comparison_of_Regression_Model_and_Artificial_Neural_Network_Model_for_the_prediction_of_Electrical_Power_generated_in_Nigeria/links/54c0c0c60cf28a6324a33bdf/Comparison-of-Regression-Model-and-Artificial-Neural-Network-Model-for-the-prediction-of-Electrical-Power-generated-in-Nigeria.pdf,-9e3ra4UdlkJ,"OS Maliki, AO Agbo, AO Maliki, LM Ibeh… - Advances in Applied …, 2011 - researchgate.net","… generation of forecasts for future energy consumption (demand/supply) … artificial neural network methods are employed in energy … In this paper, one model of neural network i network …",42.0,"https://scholar.google.com/scholar?cites=6446362657098815483&as_sdt=2005&sciodt=0,5&hl=en&num=20",6446362657098815483,,{},{},PDF,researchgate.net,https://www.researchgate.net/profile/Lawrence-Ibeh/publication/268423022_Comparison_of_Regression_Model_and_Artificial_Neural_Network_Model_for_the_prediction_of_Electrical_Power_generated_in_Nigeria/links/54c0c0c60cf28a6324a33bdf/Comparison-of-Regression-Model-and-Artificial-Neural-Network-Model-for-the-prediction-of-Electrical-Power-generated-in-Nigeria.pdf
3,15,Html,An artificial neural network approach to predict energy consumption and surface roughness of a natural material,https://link.springer.com/article/10.1007/s42452-020-2987-6,L9w-oMb3KXQJ,"M Arafat, T Sjafrizal, RA Anugraha - SN Applied Sciences, 2020 - Springer",… a prediction model of machining performance is useful to improve its process efficiency. Artificial neural network (ANN) has been widely used in prediction … an artificial neural network is …,8.0,"https://scholar.google.com/scholar?cites=8370493814908836911&as_sdt=2005&sciodt=0,5&hl=en&num=20",8370493814908836911,3.0,"https://scholar.google.com/scholar?cluster=8370493814908836911&hl=en&num=20&as_sdt=0,5&as_vis=1",8370493814908836911,HTML,springer.com,https://link.springer.com/article/10.1007/s42452-020-2987-6
3,16,,Prognostication of energy consumption and greenhouse gas (GHG) emissions analysis of apple production in West Azarbayjan of Iran using Artificial Neural Network,https://www.sciencedirect.com/science/article/pii/S095965261401097X,iA_p9wuAF7MJ,"H Taghavifar, A Mardani - Journal of Cleaner Production, 2015 - Elsevier",… The present study addresses the amount of input–output energy utilized in apple production … Neural Network (ANN) approach was assessed to prognosticate the energy consumption …,89.0,"https://scholar.google.com/scholar?cites=12904924046145687432&as_sdt=2005&sciodt=0,5&hl=en&num=20",12904924046145687432,4.0,"https://scholar.google.com/scholar?cluster=12904924046145687432&hl=en&num=20&as_sdt=0,5&as_vis=1",12904924046145687432,,,
3,17,,Prediction of the NOx emissions from thermal power plant using long-short term memory neural network,https://www.sciencedirect.com/science/article/pii/S0360544219322923,u_qZ4JSHJWgJ,"G Yang, Y Wang, X Li - Energy, 2020 - Elsevier","… Therefore, LSTM neural network, which can dynamically remember historical information, is adopted in this paper to predict NO x emission from thermal power plants. In recent years, …",88.0,"https://scholar.google.com/scholar?cites=7504553427575896763&as_sdt=2005&sciodt=0,5&hl=en&num=20",7504553427575896763,5.0,"https://scholar.google.com/scholar?cluster=7504553427575896763&hl=en&num=20&as_sdt=0,5&as_vis=1",7504553427575896763,,,
3,18,,Adaptive neural network prediction model for energy consumption,https://ieeexplore.ieee.org/abstract/document/5763864/,um6EHL7WO4UJ,"MJ Ismail, R Ibrahim, I Ismail - 2011 3rd International …, 2011 - ieeexplore.ieee.org","… the researchers to use neural network for prediction. In this research, neural network approach has been used to develop a model to predict the energy consumption from the metering …",22.0,"https://scholar.google.com/scholar?cites=9600503142680915642&as_sdt=2005&sciodt=0,5&hl=en&num=20",9600503142680915642,5.0,"https://scholar.google.com/scholar?cluster=9600503142680915642&hl=en&num=20&as_sdt=0,5&as_vis=1",9600503142680915642,PDF,researchgate.net,https://www.researchgate.net/profile/Idris-Ismail-2/publication/251999055_Adaptive_neural_network_prediction_model_for_energy_consumption/links/55f10f9e08aef559dc46f03b/Adaptive-neural-network-prediction-model-for-energy-consumption.pdf
3,19,Html,A Novel CNC Milling Energy Consumption Prediction Method Based on Program Parsing and Parallel Neural Network,https://www.mdpi.com/1408042,38TV-8Z2oHEJ,"J Cao, X Xia, L Wang, Z Zhang, X Liu - Sustainability, 2021 - mdpi.com","… Then the parameters are classified based on energy consumption characteristics of CNC … , the corresponding neural network is used to predict its machining energy consumption. The …",4.0,"https://scholar.google.com/scholar?cites=8187674719560254687&as_sdt=2005&sciodt=0,5&hl=en&num=20",8187674719560254687,7.0,"https://scholar.google.com/scholar?cluster=8187674719560254687&hl=en&num=20&as_sdt=0,5&as_vis=1",8187674719560254687,HTML,mdpi.com,https://www.mdpi.com/1408042
