page_number,position,result_type,title,link,result_id,publication_info_summary,snippet,cited_by_count,cited_by_link,cited_by_id,total_versions,all_versions_link,all_versions_id,file_format,file_title,file_link
3,2,,Houseec: Day-ahead household electrical energy consumption forecasting using deep learning,https://www.mdpi.com/725732,XO_df_dpm2kJ,"I Kiprijanovska, S Stankoski, I Ilievski, S Jovanovski… - Energies, 2020 - mdpi.com","… Therefore, in this paper, we present the household electrical energy consumption (HousEEC) … total EE consumption as the sum of consumed power from the solar grid and power drawn …",29.0,"https://scholar.google.com/scholar?cites=7609792507095674716&as_sdt=5,44&sciodt=0,44&hl=en&num=20",7609792507095674716,10.0,"https://scholar.google.com/scholar?cluster=7609792507095674716&hl=en&num=20&as_sdt=0,44&as_vis=1",7609792507095674716,PDF,mdpi.com,https://www.mdpi.com/1996-1073/13/10/2672/pdf
3,3,,A New Deep Learning Restricted Boltzmann Machine for Energy Consumption Forecasting,https://www.mdpi.com/1776602,hBqDHg-TJPkJ,"A Xu, MW Tian, B Firouzi, KA Alattas… - Sustainability, 2022 - mdpi.com","… In this paper, an experimental approach based on deep learning techniques was designed for … The suggested approach can predict both working days and holidays. Through various …",9.0,"https://scholar.google.com/scholar?cites=17952635707751340676&as_sdt=5,44&sciodt=0,44&hl=en&num=20",17952635707751340676,9.0,"https://scholar.google.com/scholar?cluster=17952635707751340676&hl=en&num=20&as_sdt=0,44&as_vis=1",17952635707751340676,PDF,mdpi.com,https://www.mdpi.com/2071-1050/14/16/10081/pdf
3,4,,Prediction of electric buses energy consumption from trip parameters using deep learning,https://www.mdpi.com/1996-1073/15/5/1747,EkTgFRbyP5wJ,"T Pamuła, D Pamuła - Energies, 2022 - mdpi.com","… a novel, original deep learning model for predicting energy consumption of a battery electric … of the prediction. Selection of parameters, impacting the energy consumption of electric …",3.0,"https://scholar.google.com/scholar?cites=11258983770119750674&as_sdt=5,44&sciodt=0,44&hl=en&num=20",11258983770119750674,8.0,"https://scholar.google.com/scholar?cluster=11258983770119750674&hl=en&num=20&as_sdt=0,44&as_vis=1",11258983770119750674,PDF,mdpi.com,https://www.mdpi.com/1996-1073/15/5/1747/pdf
3,5,,Imaging time-series with features to enable visual recognition of regional energy consumption by bio-inspired optimization of deep learning,https://www.sciencedirect.com/science/article/pii/S0360544221003492,FluApFZVTkkJ,"JS Chou, DN Truong, CC Kuo - Energy, 2021 - Elsevier","… used to distribute power and to manage power consumption. Imagery deep learning technology is proposed to address the knowledge gap, and highly accurate energy consumption …",13.0,"https://scholar.google.com/scholar?cites=5282253243567594262&as_sdt=5,44&sciodt=0,44&hl=en&num=20",5282253243567594262,5.0,"https://scholar.google.com/scholar?cluster=5282253243567594262&hl=en&num=20&as_sdt=0,44&as_vis=1",5282253243567594262,,,
3,6,,Optimization of the energy consumption in activated sludge process using deep learning selective modeling,https://www.sciencedirect.com/science/article/pii/S0961953419303691,dzBe1gX2yRQJ,"R Oulebsir, A Lefkir, A Safri, A Bermad - Biomass and Bioenergy, 2020 - Elsevier","… best experiences of energy consumption based on different … -step, and optimize energy consumption using a Deep neural … tool or to predict the daily energy consumption of the WWTP. …",17.0,"https://scholar.google.com/scholar?cites=1497998856009166967&as_sdt=5,44&sciodt=0,44&hl=en&num=20",1497998856009166967,9.0,"https://scholar.google.com/scholar?cluster=1497998856009166967&hl=en&num=20&as_sdt=0,44&as_vis=1",1497998856009166967,PDF,researchgate.net,https://www.researchgate.net/profile/Roya-Peirovi-Minaee/publication/335923256_Optimal_Chlorination_Station_Scheduling_in_an_Operating_Water_Distribution_Network_Using_GANetXL/links/5f9fcfbb92851c14bcfc6779/Optimal-Chlorination-Station-Scheduling-in-an-Operating-Water-Distribution-Network-Using-GANetXL.pdf#page=220
3,7,,Predicting the energy and exergy performance of F135 PW100 turbofan engine via deep learning approach,https://www.sciencedirect.com/science/article/pii/S0196890422005714,8ZMSlC_vrysJ,"M Sabzehali, AH Rabiee, M Alibeigi… - Energy Conversion and …, 2022 - Elsevier","… in the first part, a deep neural model for predicting the thrust, thrust specific fuel consumption (TSFC), and overall exergetic efficiency is attained based on the deep learning approach. …",5.0,"https://scholar.google.com/scholar?cites=3147997652182012913&as_sdt=5,44&sciodt=0,44&hl=en&num=20",3147997652182012913,18.0,"https://scholar.google.com/scholar?cluster=3147997652182012913&hl=en&num=20&as_sdt=0,44&as_vis=1",3147997652182012913,PDF,arxiv.org,https://arxiv.org/pdf/2208.12028
3,8,,Multi-step-ahead prediction of thermal load in regional energy system using deep learning method,https://www.sciencedirect.com/science/article/pii/S0378778820334447,Yo5t0Yxhj9EJ,"Y Lu, Z Tian, R Zhou, W Liu - Energy and Buildings, 2021 - Elsevier",… prediction of an actual regional energy station in Tianjin is taken as the case study to verify the validity of the proposed method. This energy … This energy station includes a central control …,19.0,"https://scholar.google.com/scholar?cites=15100395333033496162&as_sdt=5,44&sciodt=0,44&hl=en&num=20",15100395333033496162,,{},{},,,
3,9,,Short-term firm-level energy-consumption forecasting for energy-intensive manufacturing: a comparison of machine learning and deep learning models,https://www.mdpi.com/874838,Ztb-rp749dsJ,"AMNC Ribeiro, PRX do Carmo, IR Rodrigues, D Sadok… - Algorithms, 2020 - mdpi.com","… This paper highlights the potential of deep learning and ARIMA in energy-intensive manufacturing. The adoption of deep learning, like all data science technologies, requires …",19.0,"https://scholar.google.com/scholar?cites=15849847824024786534&as_sdt=5,44&sciodt=0,44&hl=en&num=20",15849847824024786534,9.0,"https://scholar.google.com/scholar?cluster=15849847824024786534&hl=en&num=20&as_sdt=0,44&as_vis=1",15849847824024786534,PDF,mdpi.com,https://www.mdpi.com/1999-4893/13/11/274/pdf
3,10,,Collision prediction for a low power wide area network using deep learning methods,https://ieeexplore.ieee.org/abstract/document/9143572/,KDSQ98JPdvgJ,"S Cui, I Joe - Journal of Communications and Networks, 2020 - ieeexplore.ieee.org","… ) [11] is an extension of ARMA which makes prediction using linear function of differenced … of the prediction. Therefore, we consider machine learning (ML) and deep learning (DL) meth…",26.0,"https://scholar.google.com/scholar?cites=17903585067453658152&as_sdt=5,44&sciodt=0,44&hl=en&num=20",17903585067453658152,4.0,"https://scholar.google.com/scholar?cluster=17903585067453658152&hl=en&num=20&as_sdt=0,44&as_vis=1",17903585067453658152,PDF,ieee.org,https://ieeexplore.ieee.org/iel7/5449605/9143569/09143572.pdf
3,11,,Comparative assessment to predict and forecast water-cooled chiller power consumption using machine learning and deep learning algorithms,https://www.mdpi.com/960186,bOHS7AO7JgoJ,"E Chaerun Nisa, YD Kuan - Sustainability, 2021 - mdpi.com",… compared in forecasting HVAC power consumption. The main contribution … predict power consumption. It also compares three deep learning algorithms to forecast power consumption …,14.0,"https://scholar.google.com/scholar?cites=731477615026823532&as_sdt=5,44&sciodt=0,44&hl=en&num=20",731477615026823532,8.0,"https://scholar.google.com/scholar?cluster=731477615026823532&hl=en&num=20&as_sdt=0,44&as_vis=1",731477615026823532,PDF,mdpi.com,https://www.mdpi.com/2071-1050/13/2/744/pdf
3,12,,Low–high-power consumption architectures for deep-learning models applied to hyperspectral image classification,https://ieeexplore.ieee.org/abstract/document/8554064/,3bYT7--AoskJ,"JM Haut, S Bernabé, ME Paoletti… - … and Remote Sensing …, 2018 - ieeexplore.ieee.org","… of deep-learning (… energy consumption. On the other hand, field-programmable gate array (FPGA) devices [12] offer a good compromise between performance and energy consumption, …",34.0,"https://scholar.google.com/scholar?cites=14529317115847227101&as_sdt=5,44&sciodt=0,44&hl=en&num=20",14529317115847227101,5.0,"https://scholar.google.com/scholar?cluster=14529317115847227101&hl=en&num=20&as_sdt=0,44&as_vis=1",14529317115847227101,PDF,uji.es,https://repositori.uji.es/xmlui/bitstream/handle/10234/181045/IEEE_GEOSCIENCE_AND_REMOTE_SENSING_LETTERS.pdf?sequence=1&isAllowed=y
3,13,,Using deep learning approaches with variable selection process to predict the energy performance of a heating and cooling system,https://www.sciencedirect.com/science/article/pii/S0960148119316106,18oc6S0jmeUJ,"JK Hwang, GY Yun, S Lee, H Seo, M Santamouris - Renewable Energy, 2020 - Elsevier",… deep learning models that predict the electric energy consumption and COP of a HC system and the electric … This study developed deep learning models to predict the electric energy …,27.0,"https://scholar.google.com/scholar?cites=16544293386213706455&as_sdt=5,44&sciodt=0,44&hl=en&num=20",16544293386213706455,7.0,"https://scholar.google.com/scholar?cluster=16544293386213706455&hl=en&num=20&as_sdt=0,44&as_vis=1",16544293386213706455,,,
3,14,,Ensemble modeling with machine learning and deep learning to provide interpretable generalized rules for classifying CNS drugs with high prediction power,https://academic.oup.com/bib/article-abstract/23/1/bbab377/6371351,FgmJYNqr3sQJ,"TH Yu, BH Su, LC Battalora, S Liu… - Briefings in …, 2022 - academic.oup.com",… The trade-off between a machine learning (ML) and deep learning (DL) model’s … power of ML and DL to generate a set of simple rules that are easy to interpret with high prediction power…,8.0,"https://scholar.google.com/scholar?cites=14185964830674454806&as_sdt=5,44&sciodt=0,44&hl=en&num=20",14185964830674454806,8.0,"https://scholar.google.com/scholar?cluster=14185964830674454806&hl=en&num=20&as_sdt=0,44&as_vis=1",14185964830674454806,HTML,oup.com,https://academic.oup.com/bib/article/23/1/bbab377/6371351
3,15,,A novel accurate and fast converging deep learning-based model for electrical energy consumption forecasting in a smart grid,https://www.mdpi.com/707362,j_uvdubX9O4J,"G Hafeez, KS Alimgeer, Z Wadud, Z Shafiq… - Energies, 2020 - mdpi.com","… A deep learning model, known as factored conditional … Therefore, in this paper, a deep learning FCRBM is used in the … feature selection technique, a deep learning FCRBM model, and …",25.0,"https://scholar.google.com/scholar?cites=17218624660177943439&as_sdt=5,44&sciodt=0,44&hl=en&num=20",17218624660177943439,5.0,"https://scholar.google.com/scholar?cluster=17218624660177943439&hl=en&num=20&as_sdt=0,44&as_vis=1",17218624660177943439,PDF,mdpi.com,https://www.mdpi.com/1996-1073/13/9/2244/pdf
3,16,,Fast impedance prediction for power distribution network using deep learning,https://onlinelibrary.wiley.com/doi/abs/10.1002/jnm.2956,PN2pc9XbSZAJ,"L Zhang, J Juang, Z Kiguradze, B Pu… - … Journal of Numerical …, 2022 - Wiley Online Library","… In this paper, deep learning will be utilized to predict the impedance curve for any board shape, stackup, IC location, and decap placement, as illustrated in Figure 1. A DNN can be …",6.0,"https://scholar.google.com/scholar?cites=10397082924576529724&as_sdt=5,44&sciodt=0,44&hl=en&num=20",10397082924576529724,2.0,"https://scholar.google.com/scholar?cluster=10397082924576529724&hl=en&num=20&as_sdt=0,44&as_vis=1",10397082924576529724,PDF,mst.edu,https://scholarsmine.mst.edu/cgi/viewcontent.cgi?article=5684&context=ele_comeng_facwork
3,17,,The rise of deep learning and transformations in bioactivity prediction power of molecular modeling tools,https://onlinelibrary.wiley.com/doi/abs/10.1111/cbdd.13750,RVrHfMocQc4J,"M Bule, N Jalalimanesh, Z Bayrami… - Chemical Biology & …, 2021 - Wiley Online Library","… Nowadays, artificial intelligence (AI) and particularly deep learning (DL) methods are widely applied to improve the precision and accuracy of models used in the drug discovery process…",5.0,"https://scholar.google.com/scholar?cites=14862191901301758533&as_sdt=5,44&sciodt=0,44&hl=en&num=20",14862191901301758533,3.0,"https://scholar.google.com/scholar?cluster=14862191901301758533&hl=en&num=20&as_sdt=0,44&as_vis=1",14862191901301758533,,,
3,18,Html,Diagnosis and prediction for loss of coolant accidents in nuclear power plants using deep learning methods,https://www.frontiersin.org/articles/10.3389/fenrg.2021.665262/full,i2MJ3Ed7n2QJ,"J She, T Shi, S Xue, Y Zhu, S Lu, P Sun… - Frontiers in Energy …, 2021 - frontiersin.org",… This work proposes a deep learning model combined with both Convolutional Neural … ) for the post-LOCA prediction. It is considered that the prediction model has to understand the …,18.0,"https://scholar.google.com/scholar?cites=7250649473654285195&as_sdt=5,44&sciodt=0,44&hl=en&num=20",7250649473654285195,2.0,"https://scholar.google.com/scholar?cluster=7250649473654285195&hl=en&num=20&as_sdt=0,44&as_vis=1",7250649473654285195,HTML,frontiersin.org,https://www.frontiersin.org/articles/10.3389/fenrg.2021.665262/full
3,19,,Dual-energy CT–based deep learning radiomics can improve lymph node metastasis risk prediction for gastric cancer,https://link.springer.com/article/10.1007/s00330-019-06621-x,s9T1dworvGIJ,"J Li, D Dong, M Fang, R Wang, J Tian, H Li, J Gao - European Radiology, 2020 - Springer","… the value of deep learning dual-energy CT–based radiomics in predicting lymph node … In conclusion, a noninvasive deep learning dual-energy CT–based radiomics nomogram was …",78.0,"https://scholar.google.com/scholar?cites=7114608835300807859&as_sdt=5,44&sciodt=0,44&hl=en&num=20",7114608835300807859,5.0,"https://scholar.google.com/scholar?cluster=7114608835300807859&hl=en&num=20&as_sdt=0,44&as_vis=1",7114608835300807859,,,
3,20,,Prediction of the Charpy V-notch impact energy of low carbon steel using a shallow neural network and deep learning,https://link.springer.com/article/10.1007/s12613-020-2168-z,qECnOEOFpW4J,"S Wu, J Yang, G Cao - International Journal of Minerals, Metallurgy and …, 2021 - Springer","… regard to the impact energy prediction model, three impact energy samples were marked as … we attempted to build a prediction model that can predict the impact energy of three sample …",31.0,"https://scholar.google.com/scholar?cites=7972925239089119400&as_sdt=5,44&sciodt=0,44&hl=en&num=20",7972925239089119400,5.0,"https://scholar.google.com/scholar?cluster=7972925239089119400&hl=en&num=20&as_sdt=0,44&as_vis=1",7972925239089119400,,,
4,1,,Hybridizing deep learning and neuroevolution: application to the Spanish short-term electric energy consumption forecasting,https://www.mdpi.com/792320,uye_fJ4cYMoJ,"F Divina, JF Torres Maldonado, M García-Torres… - Applied Sciences, 2020 - mdpi.com","… We propose a new general-purpose approach based on deep learning for big data time-series forecasting. Due to the high computational cost of the deep learning, we adopted a …",13.0,"https://scholar.google.com/scholar?cites=14582687060448978875&as_sdt=5,44&sciodt=0,44&hl=en&num=20",14582687060448978875,9.0,"https://scholar.google.com/scholar?cluster=14582687060448978875&hl=en&num=20&as_sdt=0,44&as_vis=1",14582687060448978875,PDF,mdpi.com,https://www.mdpi.com/2076-3417/10/16/5487/pdf
